Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
16.92,2,0.0639905397583729736320992704,0.0686920467168535,0.0679066855700412,0.0640685736710667,0.0632827338118449,0.131308049488171,0.1335979693213772973553522850,0.1019546660554551973553522850,0.0316433032659221,4.4840227418004625248770063055,50.922906506347518099719870016,52.963262558279214898326614258,1238486000
16.93,2,0.0639871296070794256320992704,0.0686881118627267,0.0679036398011994,0.0640651593612296,0.0632802091292296,0.131293171599505,0.1335829942001192578246080512,0.1019275866874263578246080512,0.0316554075126929,4.4829846669444027501574680934,50.917890402861186411215563638,52.957560316094246475392075977,1239218000
16.94,2,0.0639837433004556636320992704,0.0686842031440165,0.0679006186570723,0.0640617689251399,0.063277706808739,0.131278358112608,0.1335680843007884532810381484,0.1019005605716736532810381484,0.0316675237291148,4.4819486671076767918303536941,50.912875445573179681981892274,52.951857069806338046972479637,1239950000
16.95,2,0.0639803518361437866320992704,0.0686802898425039,0.0678975914228635,0.0640583733250724,0.0632751978160726,0.131263561411167,0.1335531909641481562674120940,0.1018735390489600562674120940,0.0316796519151881,4.48091334703110907058073002,50.907877106837174115447008601,52.946166661785146886437442578,1240682000
16.96,2,0.0639769631319455346320992704,0.0686763814003085,0.0678945675441051,0.0640549804884845,0.0632726900821023,0.131248824730945,0.1335383577292663053161778728,0.1018465656583538053161778728,0.0316917920709125,4.4798799527424949508355271815,50.902900598858528952911349487,52.940492977443685633985500543,1241414000
16.97,2,0.0639735791855141276320992704,0.0686724787775877,0.0678915479843574,0.0640515924154653,0.0632701856103222,0.131234118257158,0.1335235548331510275157992444,0.1018196106368630275157992444,0.031703944196288,4.4788476303201925293228348921,50.897916756173540476887775372,52.934811499279640252212043022,1242146000
16.98,2,0.0639702080743542356320992704,0.0686685904294713,0.0678885412021437,0.0640482171933697,0.0632676924914828,0.131219452380223,0.1335087929550854112309993758,0.1017926846637705112309993758,0.0317161082913149,4.4778166844284575225556288627,50.892924950222321903220454734,52.929121545763263252610143467,1242878000
16.99,2,0.0639668317961301696320992704,0.0686646985221435,0.0678855293670319,0.0640448367979089,0.063265192704681,0.131204832869064,0.1334940772382086331115683810,0.1017657928822155331115683810,0.0317282843559931,4.4767872611326879991329304041,50.887963337755375234149919653,52.923455639867995309708673724,1243610000
17.00,2,0.0639634682686658186320992704,0.0686608207409616,0.0678825301677536,0.0640414691687569,0.0632627041929671,0.131190252127755,0.1334794007085474070738028024,0.1017389283182249070738028024,0.0317404723903225,4.475759159368594351610738028,50.883006692101277507255574992,52.917792325846118645513607557,1244342000
17.01,2,0.0639601094896365136320992704,0.0686569489571571,0.0678795354789047,0.0640381062938304,0.0632602189476245,0.131175706954596,0.1334647598827817499414882393,0.1017120874884787499414882393,0.031752672394303,4.4747322780717236485880730442,50.878037674791884308294036536,52.912116832287734137894289711,1245074000
17.02,2,0.0639567535365689326320992704,0.068653081555301,0.0678765436884116,0.0640347462483118,0.0632577350471929,0.131161206242798,0.1334501635924433896729282749,0.1016852792245082896729282749,0.0317648843679351,4.4737068689721056347069795688,50.873099663187045034857738519,52.906466105821655261941139079,1245806000
17.03,2,0.0639534023273034576320992704,0.0686492206914782,0.067873556955705,0.0640313909523802,0.063255254415199,0.131146756714193,0.1334356186306321484576940429,0.1016585103194139484576940429,0.0317771083112182,4.4726831254030433785664789105,50.868177255896042387527453983,52.900826901251837825193039172,1246538000
17.04,2,0.0639500548595317786320992704,0.068645364818245,0.0678705737366774,0.064028039402505,0.0632527760514508,0.131132342810542,0.1334211093946992424228746919,0.1016317651705467424228746919,0.0317893442241525,4.47166059910692292063652398,50.863251975720368926221341308,52.89518362955399807167681689,1247270000
17.05,2,0.0639467112107969536320992704,0.0686415138340724,0.0678675939331267,0.0640246916763238,0.0632503000369147,0.131117959399712,0.1334066307522102181001818123,0.1016050386454719181001818123,0.0318015921067383,4.4706391417756016816021816904,50.858313398459204343979458944,52.889527442014205731468381909,1248002000
17.06,2,0.0639433802989556346320992704,0.068637677329141,0.0678646271385509,0.0640213567025683,0.0632478353036418,0.131103625267158,0.1333922018119853875009528179,0.1015783498530102875009528179,0.0318138519589751,4.4696192995618113779764277515,50.85340677294607008170807226,52.883896769072458216883936283,1248733000
17.07,2,0.0639400440418699006320992704,0.0686338368450793,0.067861654897887,0.06401801637705,0.0632453637507542,0.131089330586299,0.1333778121093557359739063728,0.1015516883284926359739063728,0.0318261237808631,4.4686007714001587544013062779,50.848511172159558920228596626,52.878273859311092808413598708,1249465000
17.08,2,0.0639367215969448926320992704,0.0686300115512246,0.0678586963837712,0.0640146898805358,0.0632429045623195,0.131075074694916,0.1333634616516235720435363549,0.1015250540792210720435363549,0.0318384075724025,4.4675835562251592034328157777,50.843599050916180319157359085,52.872635156689807280255471935,1250198000
17.09,2,0.0639334018820534296320992704,0.0686261905449803,0.0678557406968964,0.0640113661173844,0.063240446645988,0.13106086331465,0.1333491557765613262357538592,0.1014984524429681262357538592,0.0318507033335932,4.4665678056780427936699775641,50.838717887648698140120484096,52.867021190797788816833657475,1250929000
17.10,2,0.0639300868949195926320992704,0.0686223755752876,0.0678527895894842,0.0640080470877559,0.0632379920052024,0.131046689216501,0.1333348873207266435012903904,0.1014718762562915435012903904,0.0318630110644351,4.4655533132666165937118129486,50.833839070580924616388220539,52.861407587024450076322758114,1251661000
17.11,2,0.0639267758420278006320992704,0.0686185660374401,0.0678498424600994,0.0640047319971671,0.0632355398487525,0.131032557848718,0.1333206617080593736962824745,0.1014453309431310736962824745,0.0318753307649283,4.4645402331006196721573432438,50.828973137971944808684705652,52.855803287578305167787742492,1252393000
17.12,2,0.0639234683033581536320992704,0.0686147616914112,0.0678468990719776,0.0640014204250858,0.0632330897593703,0.131018474387536,0.1333064841033770139502764395,0.1014188216683044139502764395,0.0318876624350726,4.4635287118665197455195441599,50.824096959433029800496732734,52.850188435856677642044322282,1253125000
17.13,2,0.0639201644856507626320992704,0.068610962138162,0.0678439590293327,0.0639981125785044,0.0632306419473029,0.131004421474763,0.1332923371452504107574961726,0.1013923310703821107574961726,0.0319000060748683,4.462518250921296558440459808,50.819244470252692936557989773,52.844592289339708697747551293,1253857000
17.14,2,0.0639168633866509666320992704,0.0686071666122362,0.0678410215699518,0.063994807453946,0.0632281954123191,0.130990405943814,0.1332782276363301581612557013,0.1013658659520149581612557013,0.0319123616843152,4.4615090438718655034760887,50.814394334345521032733056791,52.83899650420866256591600009,1254589000
17.15,2,0.0639135769242634856320992704,0.0686033872891594,0.0678380988725959,0.0639915169838486,0.0632257620900938,0.130976434547419,0.1332641627502660438740375594,0.1013394334868529438740375594,0.0319247292634131,4.4605012949534573252684749486,50.809559696814742001350005683,52.833412235483788644520247124,1255321000
17.16,2,0.0639102841760900906320992704,0.068599603291708,0.0678351700632665,0.0639882202203,0.0632233210359423,0.130962509675364,0.1332501441468950561565767653,0.1013130353347323561565767653,0.0319371088121627,4.4594950504422330642875714645,50.804712262654301894114687675,52.827815242508153715809668641,1256053000
17.17,2,0.0639070053471855216320992704,0.0685958343531778,0.0678322548784761,0.0639849373929943,0.0632208924827771,0.130948616759441,0.1332361579556792148917693266,0.1012866576251160148917693266,0.0319495003305632,4.4584899117018408172614679594,50.79989372635410195955459979,52.822241393121490733493997063,1256785000
17.18,2,0.0639037290204868176320992704,0.0685920695952338,0.0678293424430974,0.0639816570709458,0.0632184650028222,0.130934771824914,0.1332222198125835166594647433,0.1012603159939685166594647433,0.031961903818615,4.4574863253950103007031401434,50.795086430138920010880656144,52.816675371002148682972509556,1257517000
17.19,2,0.0639004473214557786320992704,0.0685883007121876,0.0678264244546406,0.0639783713700136,0.0632160307151374,0.130920962937745,0.1332083175010861823886275921,0.1012339982247679823886275921,0.0319743192763182,4.4564839402694805832116093304,50.7902609395497886264204348,52.811092129977062396273142331,1258249000
17.20,2,0.0638971893277150656320992704,0.0685832381074044,0.0678222113196605,0.0639751094032794,0.0632136187359958,0.130869426684204,0.1331566656057478958177678012,0.1012076973434347958177678012,0.0319489682623131,4.4554825552578987333858968303,50.78146492438996715555941963,52.805525301177232786016800627,1258981000
17.21,2,0.0638939249572007186320992704,0.0685790551223593,0.0678188763828134,0.0639718410519953,0.0632111989498326,0.130843262434952,0.1331304009074329632640760189,0.1011814326451198632640760189,0.0319489682623131,4.4544827218509461437820011563,50.775354558765685136254647369,52.79996633901408577741266218,1259713000
17.22,2,0.0638906644936332766320992704,0.068574877184529,0.0678155450747475,0.0639685766124225,0.0632087816560826,0.130817130683519,0.1331041688137817227970898612,0.1011552005514686227970898612,0.0319489682623131,4.4534843362616412069559208182,50.769232215643590827866860421,52.794397656680959611136270079,1260445000
17.23,2,0.0638874065223900396320992704,0.0685707029430206,0.0678122160477333,0.0639653146682132,0.0632063654415632,0.130791033328898,0.1330779711755968496083953194,0.1011290029132837496083953194,0.0319489682623131,4.4524874502368573435927227281,50.763140678157494420774933319,52.788855860386344016692957024,1261177000
17.24,2,0.0638841531677504286320992704,0.0685665337894341,0.067808890696525,0.0639620573462373,0.0632039524363004,0.130764949278485,0.1330517869617987032706384060,0.1011028186994856032706384060,0.0319489682623131,4.4514914600058832702053825975,50.757050264548086426277672287,52.783315809523348359020849294,1261909000
17.25,2,0.0638809136328858436320992704,0.0685623799681544,0.0678055792686531,0.063958813860889,0.063201551857836,0.130738907866403,0.1330256458462752114591392304,0.1010766775839621114591392304,0.0319489682623131,4.4504972143883143793498989375,50.750968665293351407975084869,52.777783701116994039848357328,1262641000
17.26,2,0.0638776775844733736320992704,0.0685582303512924,0.067802270639365,0.0639555738662445,0.0631991533633846,0.130712886880573,0.1329995252422297724361974971,0.1010505569799166724361974971,0.0319489682623131,4.4495040650453740917113386604,50.744861857272562389938993318,52.772230694505825784896834588,1263373000
17.27,2,0.0638744341460878796320992704,0.0685540741746483,0.0677989540475891,0.0639523264726152,0.0631967460663876,0.130686890104501,0.1329734285553073334958160271,0.1010244602929942334958160271,0.0319489682623131,4.4485121082669431238026774781,50.73878901105716663159527236,52.766707411878189840613201415,1264105000
17.28,2,0.0638712153155471806320992704,0.0685499437633628,0.0677956618215854,0.063949103716839,0.0631943620068043,0.13066092523478,0.1329473646056528389023826741,0.1009983963433397389023826741,0.0319489682623131,4.4475215954568868681799139019,50.732716955520655417316796496,52.761185332632130181352737992,1264837000
17.29,2,0.0638679803749366176320992704,0.068545798128169,0.0677923529751978,0.0639458648313472,0.0631919604201786,0.130634986634294,0.1329213263291883157297142209,0.1009723580668752157297142209,0.0319489682623131,4.4465323229695607455281148415,50.726629361738793214144130892,52.755650563844960601338050874,1265569000
17.30,2,0.0638647678331680696320992704,0.0685416759237295,0.0677890661661908,0.063942648372012,0.0631895798654864,0.130609076458933,0.1328953172296262137606669799,0.1009463489673131137606669799,0.0319489682623131,4.4455443899042581484032788117,50.720568069123378995920581893,52.750138888513087618563134947,1266301000
17.31,2,0.0638615498927285576320992704,0.0685375490950537,0.0677857733426672,0.0639394265074224,0.063187192514412,0.130583188791904,0.1328693304147802086982776346,0.1009203621524671086982776346,0.0319489682623131,4.4445575975397104693614043223,50.71451419690312455636422249,52.744634227139130876522732796,1267033000
17.32,2,0.0638583347551627216320992704,0.068533426275201,0.0677824831407711,0.0639362074491245,0.0631848065815883,0.130557335560324,0.1328433781059008350625948867,0.1008944098435877350625948867,0.0319489682623131,4.4435722947142811009584898826,50.708439035412585297661872928,52.739111830526975760760502102,1267765000
17.33,2,0.0638551340905103306320992704,0.0685293187123607,0.0677792068117684,0.0639330028813891,0.0631824337543643,0.130531504072399,0.1328174480115870510159713704,0.1008684797492739510159713704,0.0319489682623131,4.442588128030564787836579609,50.702392559192446021678347888,52.733614658234705480261254708,1268497000
17.34,2,0.0638519271441059456320992704,0.0685252062484511,0.0677759242006448,0.0639297920242414,0.0631800532558347,0.130505712499427,0.1327915575886683211374586355,0.1008425893263552211374586355,0.0319489682623131,4.4416055963151985985946948087,50.696359151831718599480902845,52.728129106685468912095988806,1269229000
17.35,2,0.0638487325869425066320992704,0.0685211067772665,0.0677726532042544,0.0639265935714428,0.0631776837828223,0.130479937606938,0.1327656842414190439559085135,0.1008167159791059439559085135,0.0319489682623131,4.4406240509736662497458111952,50.690320074828168579918396167,52.722639421454436893049037175,1269961000
17.36,2,0.0638455327001947326320992704,0.0685170029319014,0.0677693764587419,0.0639233897825607,0.0631753075979468,0.130454190400901,0.1327398383631157061631892317,0.1007908701008026061631892317,0.0319489682623131,4.4396437884767034859319728798,50.684268146804094110965993924,52.717139313371820240127088844,1270693000
17.37,2,0.0638423455245654146320992704,0.0685129128889864,0.0677661121437805,0.0639201987202978,0.0631729427669553,0.130428473828393,0.1327140235334997781265679490,0.1007650552711866781265679490,0.0319489682623131,4.438664910101660375752201175,50.678241725341683852895424084,52.711661588563305557315710886,1271425000
17.38,2,0.0638391618123169916320992704,0.068508827273578,0.0677628508874607,0.0639170111256392,0.0631705800338687,0.130402784731167,0.1326882362691732208259259584,0.1007392680068601208259259584,0.0319489682623131,4.4376873147818736357194717905,50.672227184471829085112713964,52.706194621095830296015474018,1272156000
17.39,2,0.0638359828064608656320992704,0.0685047471440387,0.0677595937511706,0.0639138282431121,0.0631682206462416,0.130377117756333,0.1326624712575493727865012245,0.1007135029952362727865012245,0.0319489682623131,4.4367108490482430104758288388,50.666183298077036444047855215,52.700703165559867902156383796,1272888000
17.40,2,0.0638328061803584746320992704,0.0685006707236048,0.0677563389611636,0.0639106477432408,0.0631658622776173,0.130351488772046,0.1326367442952145740779704001,0.1006877760329014740779704001,0.0319489682623131,4.4357359641649292446633164321,50.660178014786037705598775297,52.695245217408981916298890779,1273620000
17.41,2,0.0638296431341903186320992704,0.0684966084857255,0.0677530969938977,0.0639074808398639,0.0631635161448452,0.130325876380485,0.1326110343630041281973243098,0.1006620661006910281973243098,0.0319489682623131,4.4347620567025877027088646802,50.654175683532457766226486912,52.689790513418229089909519777,1274352000
17.42,2,0.0638264747873647996320992704,0.0684925421504952,0.067749849572468,0.0639043086293657,0.0631611633473119,0.130300298772229,0.1325853590025620888835443286,0.1006363907402489888835443286,0.0319489682623131,4.4337896279175714813405632973,50.648152172970563674624737147,52.684318149021022961081246236,1275084000
17.43,2,0.0638233088945004546320992704,0.068488478682779,0.0677466036647321,0.0639011388758212,0.0631588116520866,0.130274732925277,0.1325596954490873645975253185,0.1006107271867742645975253185,0.0319489682623131,4.4328180243717082970713879909,50.64215181229761469511685131,52.67886639714805761915291081,1275816000
17.44,2,0.0638201566963054666320992704,0.068484430490541,0.0677433716816379,0.0638979828336461,0.0631564723165709,0.13024921167638,0.1325340769524618173185573627,0.1005851086901487173185573627,0.0319489682623131,4.4318481973292448945433828769,50.636163007752187395131025168,52.67342488760859826234612095,1276548000
17.45,2,0.0638170077886432746320992704,0.0684803864324857,0.0677401424848656,0.0638948300860166,0.0631541349269185,0.130223714461103,0.1325084825720580536092532640,0.1005595143097449536092532640,0.0319489682623131,4.4308795456107359902695236631,50.630157051275355134511426252,52.667969299902628809940479882,1277280000
17.46,2,0.0638138627306899076320992704,0.0684763472484275,0.0677369168171976,0.0638916811927904,0.0631518000459568,0.130198246422861,0.1324829174740788988001270904,0.1005339492117657988001270904,0.0319489682623131,4.4299122159422873288918544651,50.62417992542298933973565427,52.662538959088333406609420625,1278012000
17.47,2,0.0638107109595504366320992704,0.0684723017018639,0.0677336834450908,0.0638885255781916,0.063149457100871,0.130172788825414,0.1324573625416529653589223019,0.1005083942793398653589223019,0.0319489682623131,4.4289456593911859790093965898,50.618199532690509192583633405,52.657106617039816983404332901,1278744000
17.48,2,0.0638075828737964516320992704,0.0684682814284684,0.0677304740071698,0.0638853936778618,0.0631471365302559,0.130147375501818,0.1324318526913983532839133444,0.1004828844290852532839133444,0.0319489682623131,4.4279808749701976571351257531,50.612230715083482652147871068,52.651684528130876976172457478,1279476000
17.49,2,0.0638044381510009616320992704,0.0684642449212585,0.0677272469993956,0.0638822451202022,0.0631447979654578,0.130121974643528,0.1324063546856783957212173142,0.1004573864233652957212173142,0.0319489682623131,4.427016909216482431868063262,50.606242671022896923415887419,52.646246738428798476387147863,1280208000
17.50,2,0.0638013171888260486320992704,0.0684602337629529,0.067724044007422,0.0638791203521383,0.0631424818563391,0.130096618069299,0.1323809017751815760172259941,0.1004319335128684760172259941,0.0319489682623131,4.4260547134173807238932760331,50.600287378412775468273815087,52.640837343051394384677837111,1280940000
17.51,2,0.0637981885060798806320992704,0.0684562152931838,0.0677208323738083,0.0638759878540882,0.0631401566862468,0.130071273661369,0.1323554607219831432717222960,0.1004064924596700432717222960,0.0319489682623131,4.4250933341018282497237397738,50.594327978281472039050524975,52.635425198152069844578026664,1281672000
17.52,2,0.0637950644995181686320992704,0.0684522030184538,0.0677176256079762,0.063872860037925,0.0631378348699748,0.130045972549075,0.1323300631079296379761675208,0.1003810948456165379761675208,0.0319489682623131,4.4241336747484227258724301982,50.588359882798123070418017084,52.630005953298512819388191334,1282404000
17.53,2,0.0637919540474041316320992704,0.0684482046598881,0.0677144314339618,0.0638697457927386,0.0631355252995258,0.130020681131025,0.1323046756216622092712138635,0.1003557073593491092712138635,0.0319489682623131,4.4231747797822962490674370168,50.582412230020614643348012884,52.624605015132476513484499508,1283136000
17.54,2,0.0637888458692258316320992704,0.0684442096002216,0.0677112392374032,0.0638666338242609,0.0631332166835367,0.129995418991084,0.1322793174646808515639551741,0.1003303492023677515639551741,0.0319489682623131,4.4222171980112435358217359411,50.576463580102907359016483162,52.619203757070302683882712042,1283868000
17.55,2,0.0637857323603851966320992704,0.0684402106014488,0.0677080417831902,0.0638635165186203,0.0631309014110328,0.129970197025451,0.1322539992740456272075481070,0.1003050310117325272075481070,0.0319489682623131,4.4212612328898996547343482827,50.570516525295078821901216254,52.613804257884803629794096199,1284600000
17.56,2,0.0637826322016856286320992704,0.0684362251321913,0.0677048565428312,0.0638604125794008,0.0631285981884868,0.129944979542859,0.1322286859899766872981620219,0.1002797177276635872981620219,0.0319489682623131,4.4203058787548819983612725523,50.56457677845752893378145234,52.608411875861385369003255772,1285332000
17.57,2,0.0637795347077844446320992704,0.0684322440265251,0.0677016743532821,0.0638573113082292,0.063126296320407,0.129919810613549,0.1322034213360854267727362634,0.1002544530737723267727362634,0.0319489682623131,4.4193523869206863113445528633,50.558656522473852532164296037,52.603036471341521920503509245,1286064000
17.58,2,0.0637764406782613576320992704,0.0684282670490756,0.0676984949820391,0.0638542135056605,0.0631239966102211,0.129894660558304,0.1321781756431183605319413462,0.1002292073808052605319413462,0.0319489682623131,4.4183999061511349862401877268,50.552714780049394080377902314,52.597643318706999696150110992,1286796000
17.59,2,0.0637733499136048466320992704,0.0684242939976583,0.0676953182297817,0.0638511189719397,0.0631216988610398,0.129869529310943,0.1321529488379792494532476156,0.1002039805756661494532476156,0.0319489682623131,4.4174484330775147395611528531,50.546793693780438958952642662,52.592268533607675021387150511,1287528000
17.60,2,0.0637702638069758316320992704,0.0684203265740076,0.0676921458011,0.0638480291019266,0.0631194044705804,0.129844425634751,0.1321277497381042518953626854,0.1001787814757911518953626854,0.0319489682623131,4.4164982190260326680355379539,50.540881110968168767704493353,52.586901583185271430127673742,1288260000
17.61,2,0.0637671900414613716320992704,0.0684163724656977,0.067688985386416,0.0638449515880776,0.0631171211341487,0.129819349255556,0.1321025783378802493575326306,0.1001536100755671493575326306,0.0319489682623131,4.4155492625612388121332959424,50.534953375982830286049091673,52.581522191595263159551851252,1288992000
17.62,2,0.0637641098496394786320992704,0.0684124132599529,0.0676858185757944,0.0638418676400846,0.0631148300642788,0.129794311312353,0.1320774451270182311591431945,0.1001284768647051311591431945,0.0319489682623131,4.4146018629164995925394937281,50.529054684637258997137094032,52.576168096824207033468824655,1289724000
17.63,2,0.0637610431120880906320992704,0.068408468301267,0.0676826647165614,0.063838797162769,0.0631125511686263,0.12976929541192,0.1320523343974960070356770486,0.1001033661351829070356770486,0.0319489682623131,4.4136555688154810497240842245,50.523157436255434127708011377,52.570815850434017626719778845,1290456000
17.64,2,0.0637579697102861286320992704,0.0684045171542595,0.0676795033761612,0.063835720013076,0.0631102643069627,0.129744293534647,0.1320272374215024842727031770,0.1000782691591893842727031770,0.0319489682623131,4.412710128950109928329111541,50.517243769763626001527041941,52.565450257448574058523819377,1291187000
17.65,2,0.0637549088754807036320992704,0.0684005799737697,0.0676763547122501,0.0638326554457046,0.0631079887368058,0.129719331120986,0.1320021803274840287701679016,0.1000532120651709287701679016,0.0319489682623131,4.4117662905705339729966197907,50.511358285608310362179543111,52.56010919735199536011718877,1291919000
17.66,2,0.0637518525687822436320992704,0.0683966479875448,0.0676732099553849,0.0638295954119619,0.0631057164122739,0.12969438759129,0.1319771422422798568977358883,0.1000281739799667568977358883,0.0319489682623131,4.4108234544300839002395846856,50.505472411406574863658948422,52.554768455988797513545050368,1292652000
17.67,2,0.0637487994328139596320992704,0.0683927198982222,0.0676700678110044,0.063826538552816,0.0631034459771384,0.129669464735154,0.1319521249092167694923390022,0.1000031566469036694923390022,0.0319489682623131,4.409881669196719102614004735,50.499567775876439293579265898,52.549412260582913901977752887,1293383000
17.68,2,0.0637457489370364716320992704,0.0683887956629613,0.0676669282390622,0.0638234843370805,0.0631011769030087,0.12964457654615,0.1319271423119446410977313699,0.0999781740496315410977313699,0.0319489682623131,4.4089413341977676768479696526,50.49369636237663443144749441,52.544084983153877748517353407,1294115000
17.69,2,0.0637427028835514486320992704,0.0683848766585238,0.0676637926191068,0.0638204345690546,0.0630989109969724,0.129619710749617,0.1319021822314245486088214250,0.0999532139691114486088214250,0.0319489682623131,4.4080020981089179873684095487,50.487826400637534587686970099,52.538759551844883629195085454,1294847000
17.70,2,0.0637396591905326036320992704,0.0683809611674823,0.0676606592364894,0.0638173871643735,0.0630966461774451,0.129594877889545,0.1318772551453844695798223197,0.0999282868830713695798223197,0.0319489682623131,4.4070642598202484548603913355,50.481948459013019300467551344,52.533427739862083322150015538,1295579000
17.71,2,0.0637366198208905926320992704,0.0683770506641577,0.0676575295683024,0.0638143440883413,0.0630943844125042,0.129570063871622,0.1318523470196457815451723988,0.0999033787573326815451723988,0.0319489682623131,4.4061274160074824718799135254,50.476085053024720821289525138,52.528109034119764969725157942,1296311000
17.72,2,0.0637335930027931886320992704,0.0683731538746224,0.0676544123433822,0.0638113135791599,0.063092133943117,0.129545282522734,0.1318274719773045812293663740,0.0998785037149914812293663740,0.0319489682623131,4.4051919699928454309829746268,50.470234706838898463084339892,52.522801980027326681004539558,1297043000
17.73,2,0.0637305595392473006320992704,0.068369251402587,0.0676512881681956,0.0638082764164261,0.0630898755516384,0.12952052914155,0.1318026246430702518134324741,0.0998536563807571518134324741,0.0319489682623131,4.4042577665109010768116187555,50.46436584168686456695075846,52.517479574987309718362542063,1297775000
17.74,2,0.0637275395879822186320992704,0.0683653629357128,0.0676481767331528,0.0638052527824508,0.0630876294231299,0.129495789210788,0.1317777911956890686807762815,0.0998288229333759686807762815,0.0319489682623131,4.4033244083372361258788216184,50.458522627879858421480627094,52.512179869705819996703449387,1298507000
17.75,2,0.0637245127934226226320992704,0.0683614684057195,0.0676450579727151,0.0638022222968359,0.0630853751799365,0.129471072023974,0.1317529802227474506121137155,0.0998040119604343506121137155,0.0319489682623131,4.4023921402133619988696501307,50.452674792003155553812105871,52.506876794001860008292548011,1299239000
17.76,2,0.0637214995416847426320992704,0.0683575891280615,0.0676419532050708,0.0637992053705577,0.0630831332357701,0.129446403125604,0.1317282179971754596949928382,0.0997792497348623596949928382,0.0319489682623131,4.4014617135286367362540572019,50.44682559930654135142557068,52.501572793968456252501076754,1299971000
17.77,2,0.0637184887165204286320992704,0.0683537124567987,0.0676388497870067,0.063796190873812,0.0630808924635552,0.129421739293397,0.1317034608817808062403475575,0.0997544926194677062403475575,0.0319489682623131,4.4005318768948544347601325461,50.440995661926813795471320518,52.496286123951736584786587944,1300703000
17.78,2,0.0637154823159848296320992704,0.0683498416096263,0.067635750938937,0.0637931808070908,0.0630786548665043,0.129397115348483,0.1316787437888699288623255265,0.0997297755265568288623255265,0.0319489682623131,4.3996036292012751348578290726,50.435170361198500398454511755,52.491003781868105729475068656,1301435000
17.79,2,0.0637124782582915886320992704,0.0683459735922972,0.0676326536693264,0.063790173086069,0.063076418363006,0.129372505270389,0.1316540406094201959998402819,0.0997050723471070959998402819,0.0319489682623131,4.3986762212048079051461680926,50.429328815620680283819165778,52.485708210798344216052345901,1302167000
17.80,2,0.0637094784285164716320992704,0.0683421104690085,0.067629560045077,0.063787169598121,0.063074184843141,0.129347914089622,0.1316293564430067680412026634,0.0996803881806936680412026634,0.0319489682623131,4.3977497977228308142241709185,50.423507789494162511214694561,52.480430863734014362163701106,1302899000
17.81,2,0.0637064910509212326320992704,0.0683382616296162,0.0676264794587417,0.0637841785775379,0.0630719625438992,0.1293233747534,0.1316047245445731363294115106,0.0996557562822600363294115106,0.0319489682623131,4.3968253101645956067338816627,50.417702178740838318473427188,52.475166917630942673825451309,1303631000
17.82,2,0.0637034971700646186320992704,0.0683344065841601,0.0676233914230506,0.0637811810457629,0.0630697324894156,0.129298844311977,0.1315801012755403121781061961,0.0996311330132272121781061961,0.0319489682623131,4.3959015071022563231452532355,50.411875810160559575298768083,52.469885937654343729295112614,1304363000
17.83,2,0.0637005065444859006320992704,0.0683305558282604,0.0676203064363064,0.0637781867732355,0.0630675044528139,0.129274343361166,0.1315555075855621130369681136,0.0996065393232490130369681136,0.0319489682623131,4.3949789874244540601863753482,50.406075517306121989794650876,52.464627800603497344777867352,1305095000
17.84,2,0.0636975293319581586320992704,0.0683267192237302,0.0676172343629979,0.0637752059301157,0.0630652886069314,0.129249862893461,0.1315309348168846482073532944,0.0995819665545715482073532944,0.0319489682623131,4.3940575018301781822841781133,50.400277554846183929393137513,52.459372259614731188644747904,1305827000
17.85,2,0.0636945454507211136320992704,0.0683228767941648,0.0676141552293884,0.0637722184101544,0.0630630648481888,0.129225406977976,0.1315063863390690204563227442,0.0995574180767559204563227442,0.0319489682623131,4.3931371455755117861667512421,50.394459342332936866917390309,52.454099903587029036616660666,1306559000
17.86,2,0.0636915749787105636320992704,0.0683190490585341,0.0676110895571093,0.0637692443157717,0.063060853281669,0.129200987192158,0.1314818744387048875659660191,0.0995329061763917875659660191,0.0319489682623131,4.392218269370660588347070445,50.388676930202531854218009455,52.44885863200750065670398479,1307291000
17.87,2,0.0636886075630073606320992704,0.0683152248067532,0.0676080261387294,0.0637662732814233,0.0630586435444833,0.129176579532364,0.1314573747356387745137232493,0.0995084064733256745137232493,0.0319489682623131,4.3913001735009723334671798362,50.382893974838805545333642171,52.443617604268019604124971902,1308023000
17.88,2,0.0636856427442594926320992704,0.0683114044287164,0.0676049653667899,0.0637633048471971,0.0630564351793679,0.129152208341806,0.1314329115719514392993948703,0.0994839433096383392993948703,0.0319489682623131,4.3903835540410470619970323238,50.377095527085147510807911277,52.438363670510697196944790626,1308755000
17.89,2,0.0636826822491872616320992704,0.0683075887425898,0.0676019080620964,0.0637603407419192,0.0630542299177903,0.129127847512317,0.1314084588840260031434930705,0.0994594906217129031434930705,0.0319489682623131,4.3894676630485441946216948223,50.371320782649702526757221122,52.433130794076323394652591048,1309487000
17.90,2,0.0636797240758976766320992704,0.0683037770812164,0.0675988535601249,0.0637573789612552,0.0630520257580503,0.129103535370547,0.1313840549519745901721556515,0.0994350866896614901721556515,0.0319489682623131,4.3885535958932067999401886421,50.365553569757121586484780976,52.42790458941022818515262486,1310219000
