Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.45,2,0.0663758580716318781265789590,0.0709649275738632,0.0704946851445854,0.0664568007849344,0.0659862717220648,0.127952274014117,0.1303345579776897770594699720,0.0913723759778102770594699720,0.0389621819998795,4.4058093311667295921847818085,55.722602707248598435603782932,58.625102574627923842846025751,1904963000
22.46,2,0.0663741694117854511265789590,0.0709626673973167,0.0704928300551038,0.0664551100658346,0.0659849863369484,0.127935982252099,0.1303182113984832903228226991,0.0913560293986037903228226991,0.0389621819998795,4.405154435311472866624380728,55.718092528426460479234046147,58.620905641442360765371428055,1905811000
22.47,2,0.0663724828356028901265789590,0.0709604101173744,0.070490977338381,0.0664534214329396,0.065983702513872,0.127919713678764,0.1303018880766427967609431827,0.0913397060767632967609431827,0.0389621819998795,4.4045000161615536824458611855,55.713572199039196996136865817,58.616698682881085017800005953,1906660000
22.48,2,0.0663707873423036141265789590,0.0709581442973412,0.0704891155586252,0.0664517238720538,0.0659824092395442,0.127903456387524,0.1302855757137290048880066822,0.0913233937138495048880066822,0.0389621819998795,4.4038457198381602566126077136,55.709053305193117158139428671,58.61249174322526224217887216,1907508000
22.49,2,0.0663691039727655661265789590,0.0709558910228842,0.0704872658024054,0.0664500384497137,0.0659811275814034,0.127887210558469,0.1302692752256330753787367290,0.0913070932257535753787367290,0.0389621819998795,4.4031915710251628060880048482,55.704552556097743206807507323,58.608298960355863587792062886,1908357000
22.50,2,0.0663674216845537741265789590,0.070953639398642,0.0704854171752593,0.0664483541100185,0.0659798464844489,0.127870980981787,0.1302529910194138552524936800,0.0912908090195343552524936800,0.0389621819998795,4.4025376944209755759645055279,55.70004292299903665012555197,58.604097336355657581631891607,1909206000
22.51,2,0.0663657415185489801265789590,0.0709513899150713,0.0704835701685414,0.0664466718951182,0.0659785669917289,0.12785475184083,0.1302367073052057437902554488,0.0912745253053262437902554488,0.0389621819998795,4.4018836361247907832054942876,55.695539460151135376982648279,58.599899922093359237059375167,1910054000
22.52,2,0.0663640623083089321265789590,0.0709491420128425,0.0704817242238178,0.0664449906371482,0.065977287936275,0.127838540582115,0.1302204414994102714425029223,0.0912582594995307714425029223,0.0389621819998795,4.4012298935252806447743556615,55.691030420759594179163276612,58.595696425189728219689256884,1910903000
22.53,2,0.0663623843428474411265789590,0.0709468960796678,0.0704798797296942,0.0664433106254747,0.0659760096083476,0.12782235001682,0.1302041964250528577877988604,0.0912420144251733577877988604,0.0389621819998795,4.4005765459416587297205197891,55.68653148934809112177728799,58.591500079662175279314750186,1911751000
22.54,2,0.0663606984556146061265789590,0.0709446428463514,0.070478027417867,0.0664416226823696,0.065974722831111,0.127806177685821,0.1301879693010509631668822446,0.0912257873011714631668822446,0.0389621819998795,4.3999235121472572831364396036,55.682049972963294729173344332,58.587317125537484287535795136,1912600000
22.55,2,0.0663590236458394971265789590,0.0709424007785235,0.070476185754856,0.0664399458302307,0.0659734466278535,0.127790007313311,0.1301717445059822488604455317,0.0912095625061027488604455317,0.0389621819998795,4.3992703430668268459424768427,55.677544849251954556024473485,58.583113078870116718628234275,1913448000
22.56,2,0.0663573499544097461265789590,0.0709401605781207,0.0704743454434859,0.066438270097801,0.0659721710282066,0.127773858351049,0.1301555411552912957372398971,0.0911933591554117957372398971,0.0389621819998795,4.398617584763023311145038842,55.673070875581557899704801938,58.578933987155088145811848928,1914297000
22.57,2,0.0663556783388999701265789590,0.0709379229916561,0.0704725072311559,0.0664365964438227,0.0659708969917991,0.127757724704823,0.1301393531845619294669475921,0.0911771711846824294669475921,0.0389621819998795,4.3979650619486132477935557372,55.668582853478805533409654025,58.574741644628561831025984507,1915145000
22.58,2,0.0663540088402005331265789590,0.0709356877265955,0.0704706708262159,0.0664349249092362,0.0659696245604561,0.127741596824426,0.1301231710392253379609889041,0.0911609890393458379609889041,0.0389621819998795,4.3973124993508838728514120638,55.664090697188612944130905838,58.570544629006926921185839462,1915994000
22.59,2,0.0663523403742316281265789590,0.0709334539998242,0.0704688354464336,0.0664332544086395,0.0659683526496586,0.127725483385147,0.1301070033619881953982788455,0.0911448213621086953982788455,0.0389621819998795,4.3966601430106357553680379595,55.659619426628591553589113717,58.566363980240028076781899142,1916842000
22.60,2,0.0663506730235434921265789590,0.0709312220477776,0.0704670013291248,0.0664315850246836,0.0659670813429383,0.127709388789324,0.1300908545607870399724206819,0.0911286725609075399724206819,0.0389621819998795,4.3960081176514557883498407606,55.655142126726817590708854896,58.562176791163556912918854806,1917691000
22.61,2,0.0663490067873733731265789590,0.070928991504289,0.0704651681090009,0.066429916756605,0.0659658106404106,0.127693302573159,0.1300747141654502622191256729,0.0911125321655707622191256729,0.0389621819998795,4.3953561217705288648032277999,55.650680660080558332702719099,58.558001787764807975607641621,1918540000
22.62,2,0.0663473435816455181265789590,0.0709267648956242,0.0704633383132048,0.066428251522664,0.0659645424612134,0.127677242114135,0.1300585996310715967763370071,0.0910964176311920967763370071,0.0389621819998795,4.3947046538649628777346064179,55.646206198157971451105904325,58.553814191935283076470889975,1919388000
22.63,2,0.0663456904889142301265789590,0.0709245483341397,0.0704615180549676,0.066426596414052,0.065963283897413,0.127661179258287,0.1300424830341850292808737903,0.0910803010343055292808737903,0.0389621819998795,4.3940529124318887201503839476,55.641752283992232316670236082,58.549642964114354697770811305,1920237000
22.64,2,0.0663440194667636281265789590,0.0709223146131451,0.0704596801284716,0.0664249233541565,0.0659620068732704,0.127645139406968,0.1300263888112003249636180941,0.0910642068113208249636180941,0.0389621819998795,4.393401595968371961099990526,55.637283132687098578927665099,58.545457294863798208603290817,1921085000
22.65,2,0.0663423695144363521265789590,0.0709201023902508,0.0704578631921984,0.0664232713897781,0.0659607504364578,0.127629110733635,0.1300103064919407430922803149,0.0910481244920612430922803149,0.0389621819998795,4.3927504029714791415037878882,55.632814895296447476081874168,58.541271068816634379343188134,1921934000
22.66,2,0.0663407116311763711265789590,0.0709178822816197,0.0704560378631799,0.0664216114847956,0.0659594855517236,0.127613083787806,0.1299942256062295429345708491,0.0910320436063500429345708491,0.0389621819998795,4.3920990319382195064542289714,55.628363696637216052257111008,58.537098149886695388429945641,1922782000
22.67,2,0.0663390548162290051265789590,0.0709156642346294,0.0704542140896611,0.0664199526494284,0.065958221230155,0.127597085248875,0.1299781731643986049851524228,0.0910159911645191049851524228,0.0389621819998795,4.3914482551031242729146983122,55.62390807877567196218461747,58.532919825052908594959138803,1923631000
22.68,2,0.0663374090688408851265789590,0.0709134575877339,0.0704524012109611,0.066418304895117,0.0659569674840584,0.127581095670246,0.1299621300576342730826207993,0.0909999480577547730826207993,0.0389621819998795,4.390797523484484685977648846,55.619467723509179812173238414,58.528753138509271015382796448,1924479000
22.69,2,0.0663357554299171831265789590,0.0709112436718193,0.0704505805588301,0.0664166492396465,0.0659557053320831,0.127565124349273,0.1299461049261154959568126422,0.0909839229262359959568126422,0.0389621819998795,4.3901470830507446105204195084,55.615016192219180165469778487,58.524575501197375088682384046,1925328000
22.70,2,0.0663341138153928431265789590,0.0709090417160835,0.0704487713633272,0.0664150056232387,0.065954454715313,0.127549150576799,0.1299300777444195330370848357,0.0909678957445400330370848357,0.0389621819998795,4.3894963585612649676784860347,55.610562289438689703720615011,58.52039475167608443356251307,1926176000
22.71,2,0.0663324623078328321265789590,0.0709068306425496,0.0704469525473358,0.066413352101731,0.0659531936904461,0.12753319954015,0.1299140729489488191714610752,0.0909518909490693191714610752,0.0389621819998795,4.3888460485129586223291873631,55.606127457815172240568658618,58.516228602215453889028929218,1927025000
22.72,2,0.0663308128231747831265789590,0.070904622130837,0.0704451357913331,0.0664117006055922,0.0659519341888096,0.127517263847657,0.1298980835601792882166100959,0.0909359015602997882166100959,0.0389621819998795,4.3881959514026534956079992279,55.601684421095263535048898069,58.512054048439774044131732464,1927873000
22.73,2,0.0663291654439862931265789590,0.0709024160199814,0.0704433209352112,0.0664100512174904,0.0659506762939286,0.127501336521131,0.1298821025985849890736084794,0.0909199205987054890736084794,0.0389621819998795,4.3875458657271664805213289674,55.597257156563574834488486904,58.507891549218932523562793697,1928722000
22.74,2,0.0663275290862075951265789590,0.0709002214750648,0.0704415171449061,0.0664084128642386,0.0659494289334706,0.127485424227854,0.1298661370472733931862271291,0.0909039550473938931862271291,0.0389621819998795,4.3868959899833404419465155151,55.592815953117314404625923274,58.503715768708272733097091865,1929570000
22.75,2,0.0663258938324089551265789590,0.0708980287842909,0.0704397147094744,0.0664067756163132,0.0659481821787653,0.127469533376011,0.1298501929716185464848633219,0.0908880109717390464848633219,0.0389621819998795,4.3862464963767919770620574086,55.588388735275948562222139425,58.499550266057980281534437685,1930419000
22.76,2,0.0663242505985332181265789590,0.0708958280373917,0.0704379037194988,0.0664051303785792,0.0659469269355291,0.127453640781975,0.1298342468562824354188832075,0.0908720648564029354188832075,0.0389621819998795,4.3855967096882456267883163828,55.583964745731838893340069369,58.495386358745086028571795864,1931268000
22.77,2,0.0663226184671532691265789590,0.0708936390595677,0.0704361040010288,0.0664034962568801,0.0659456823104548,0.127437766711911,0.1298183196470045228047653758,0.0908561376471250228047653758,0.0389621819998795,4.384947228414443284131699775,55.579534843810006768804018027,58.491215889089635760435534224,1932116000
22.78,2,0.0663209884754045131265789590,0.0708914529158868,0.0704343066199794,0.0664018642774214,0.0659444393305956,0.127421912435301,0.1298024123006973153914820933,0.0908402303008178153914820933,0.0389621819998795,4.384298078414415842098614921,55.57512696078623727986049598,58.487062521333340142730170626,1932965000
22.79,2,0.0663193494217188131265789590,0.0708892584531732,0.0704325004240201,0.066400223224975,0.0659431867815693,0.127406079924823,0.1297865263996272692851118970,0.0908243443997477692851118970,0.0389621819998795,4.3836493034622508697384919559,55.570710211402672707821136614,58.482900023386935996294077933,1933813000
22.80,2,0.0663177214266552271265789590,0.070887074984888,0.0704307047274554,0.0663985932446364,0.0659419448093152,0.127390245013923,0.1297706384660199754149736250,0.0908084564661404754149736250,0.0389621819998795,4.3830002294147765840147154164,55.566291083504202385490256859,58.478734337304983943378145242,1934662000
22.81,2,0.0663160954894774671265789590,0.0708848943255718,0.070428911345668,0.066396965324693,0.0659407044029634,0.127374431520663,0.1297547720177918222356723514,0.0907925900179123222356723514,0.0389621819998795,4.382351528456161553976715439,55.561891530354869338261424419,58.474583629374654468752892961,1935510000
22.82,2,0.0663144605677933691265789590,0.0708827047272765,0.0704271085315492,0.0663953284092871,0.0659394545074962,0.127358619819119,0.1297389070310033197880798216,0.0907767250311238197880798216,0.0389621819998795,4.3817026253882873486739221602,55.557474783881434620230534064,58.470417086703873198952811018,1936359000
22.83,2,0.0663128367441835801265789590,0.070880526893997,0.0704253169899326,0.0663937026054892,0.065938215230823,0.127342826651974,0.1297230609607286550225168875,0.0907608789608491550225168875,0.0389621819998795,4.3810540187077448329836745133,55.553080550017954783068155712,58.466268049743928039991275817,1937207000
22.84,2,0.0663112149346013531265789590,0.0708783515823221,0.0704235274782432,0.0663920788181748,0.0659369774786563,0.127327047931575,0.1297072293992417764531707997,0.0907450473993622764531707997,0.0389621819998795,4.3804055805879479280414482385,55.548672979984113573809139853,58.462106186653994304860859489,1938056000
22.85,2,0.0663095951799727211265789590,0.0708761786216791,0.0704217398267428,0.0663904570883199,0.065935741292807,0.127311277599217,0.1296914062856070104374658624,0.0907292242857275104374658624,0.0389621819998795,4.379757135841400850810627868,55.544264073182697113377443049,58.45794178402900800411611987,1938904000
22.86,2,0.0663079654795678451265789590,0.0708739963695521,0.0704199423937485,0.0663888254005604,0.0659344946587445,0.127295526541577,0.1296756020935784990755044572,0.0907134200936989990755044572,0.0389621819998795,4.3791089829645788182545979389,55.539883414827713343541703842,58.453799733006092969110596535,1939753000
22.87,2,0.0663063477910009911265789590,0.0708718266751791,0.0704181570293293,0.0663872057392868,0.0659332595616908,0.127279790504624,0.1296598133342750071559324104,0.0906976313343955071559324104,0.0389621819998795,4.378461020453875075465811389,55.535483156357353156684285526,58.449639502218825525423421781,1940601000
22.88,2,0.0663047421552020231265789590,0.0708696692141104,0.0704163834098648,0.066385598145479,0.0659320360434556,0.12726405902308,0.1296440295374980471439802691,0.0906818475376185471439802691,0.0389621819998795,4.3778129468057045154506755545,55.531102076058648251934542071,58.44549418130789066754305628,1941450000
22.89,2,0.0663031175714449501265789590,0.0708674933001635,0.07041459085,0.0663839715806068,0.0659307930663369,0.127248342728611,0.1296282602575338972289149033,0.0906660782576543972289149033,0.0389621819998795,4.3771650341757283551725749688,55.526707691432756738485800084,58.441336024089258937388697422,1942298000
22.90,2,0.0663015141172685801265789590,0.0708653388571688,0.0704128192743912,0.0663823661710819,0.0659295707575726,0.127232635119612,0.1296125003900879918184477653,0.0906503183902084918184477653,0.0389621819998795,4.3765171347821711636809397695,55.522317202590557326553929247,58.437179712701892593692522681,1943147000
22.91,2,0.0662999025936602561265789590,0.0708631774544059,0.0704110402531421,0.0663807526822848,0.0659283398833677,0.127216959727005,0.1295967724595609581058763348,0.0906345904596814581058763348,0.0389621819998795,4.3758698923471144818961316921,55.51795303301994884937122761,58.43304383536215159213024467,1943996000
22.92,2,0.0662982821199235261265789590,0.070861006628275,0.0704092513234751,0.0663791302324449,0.0659270995627746,0.127201271268489,0.1295810311252851923484246302,0.0906188491254056923484246302,0.0389621819998795,4.3752220064015752309536264751,55.513563187980162500118113115,58.428885136108162309220857438,1944844000
22.93,2,0.0662966726536802391265789590,0.070854434091427,0.0704030601988618,0.0663775188035217,0.0659258697785736,0.127059218533781,0.1294388488581314708174456148,0.0906031406873020708174456148,0.0388357081708294,4.3745748017861179517737858502,55.490402708582857412838775815,58.424751273436886449723049696,1945693000
22.94,2,0.0662950752358679071265789590,0.0708520079183248,0.0704010149545838,0.066375919437722,0.0659246515737911,0.127035556485157,0.1294151298457918403555420184,0.0905874337312142403555420184,0.0388276961145776,4.3788570094102809082754583745,55.484822201421665639269655485,58.438982438344753808179599415,1946541000
22.95,2,0.0662934698241108981265789590,0.0708495746068668,0.0703989620893565,0.0663743120682294,0.0659234248824281,0.127011919373101,0.1293914354888628410762235991,0.0905717447920041410762235991,0.0388196906968587,4.3784075544093929082754583753,55.479247720102335648202294461,58.435575506708801732937689108,1947390000
22.96,2,0.0662918644593492241265789590,0.0708471417476542,0.0703969091945967,0.0663727047457894,0.0659221977560461,0.126988293880253,0.1293677527430328410980247767,0.0905560608287625410980247767,0.0388116919142703,4.3779582419595019082754583751,55.473686651000218851273879612,58.432180024763615385560393623,1948238000
22.97,2,0.0662902612600565061265789590,0.0708447125901782,0.0703948595206094,0.066371099591459,0.0659209723165163,0.126964712283687,0.1293441139791484732137274812,0.0905404142157371732137274812,0.0388036997634113,4.3775099995144879082754583745,55.468130662508734753207816272,58.428788309559070118384377391,1949087000
22.98,2,0.0662886599453778501265789590,0.0708422849271312,0.0703928108608985,0.0663694963240409,0.0659197482834537,0.126941119431702,0.1293204640020981058619858827,0.0905247497612184058619858827,0.0387957142408797,4.377061245948337908275458374,55.462575497903871861434957137,58.425397825368281748900467209,1949935000
22.99,2,0.0662870696338934471265789590,0.0708398697754273,0.0703907742331887,0.066367904073235,0.065918534787369,0.126917569207651,0.1292968570469253859642771331,0.0905091217036514859642771331,0.0387877353432739,4.3766135350780519082754583751,55.457020194864277649005701858,58.422006705554530524723191243,1950784000
23.00,2,0.0662854703665482581265789590,0.0708374459455661,0.0703887284487879,0.0663663028556471,0.0659173118456769,0.12689402742196,0.1292732582054076571616722209,0.0904934951382156571616722209,0.038779763067192,4.3761658669541729082754583744,55.45145902494438433888124641,58.418610778341667496714124622,1951632000
23.01,2,0.0662838821009741831265789590,0.0708350336187917,0.0703866936897471,0.0663647126532464,0.0659160994411541,0.126870499432294,0.1292496735362917016466380212,0.0904778761270597016466380212,0.038771797409232,4.3757184152444709082754583743,55.445914063386354891989924098,58.415228606824828430943567109,1952481000
23.02,2,0.0662822758781186521265789590,0.0708326045814076,0.0703846417431748,0.0663631044716661,0.0659148685802392,0.1268470081002,0.1292261249025796806565401902,0.0904622865365868806565401902,0.0387638383659928,4.3752718063752559082754583741,55.440370199530908044005017439,58.411846976058489849413577667,1953330000
23.03,2,0.0662806916556160351265789590,0.0708301978407691,0.0703826116172298,0.0663615183172674,0.0659136592700973,0.12682352411955,0.1292025843773626532829665255,0.0904466984432906532829665255,0.038755885934072,4.3748252403969909082754583747,55.434831693674515929524382176,58.408470032381924617699502756,1954178000
23.04,2,0.0662790975928813121265789590,0.0708277816598963,0.0703805715757341,0.0663599223106366,0.0659124396321172,0.126800052125544,0.1291790554854389783405939484,0.0904311153753705783405939484,0.0387479401100684,4.3743788183851479082754583741,55.429278388497811105320008341,58.405080652627177011080142496,1955027000
23.05,2,0.0662775164105182021265789590,0.0708253798349292,0.0703785454156274,0.0663583392000847,0.0659112324154101,0.126776621726975,0.1291555686480681070694267527,0.0904155677574882070694267527,0.0387400008905799,4.373933411942076908275458374,55.423742503710586051861164071,58.401705501466292102540912348,1955875000
23.06,2,0.0662759252263900951265789590,0.0708229682527414,0.0703765090245818,0.066356746075571,0.0659100147107343,0.126753198871844,0.1291320889924853780347873759,0.0904000207202805780347873759,0.0387320682722048,4.3734880221341119082754583741,55.41822401933582881664936266,58.398345237194880159256806581,1956724000
23.07,2,0.0662743460397934001265789590,0.070820568958134,0.0703744844481954,0.0663551649632191,0.0659088085450107,0.126729783710516,0.1291086174383439416669447178,0.0903844751868022416669447178,0.0387241422515417,4.373042675404817908275458375,55.412676936837901581734257776,58.394960932743623028445278982,1957572000
23.08,2,0.0662727588916829601265789590,0.0708181626786026,0.0703724524147582,0.0663535758796448,0.0659075939356502,0.126706396948701,0.1290851740061682423017323547,0.0903689511809798423017323547,0.0387162228251884,4.3725979453974379082754583753,55.407160915478646504489247671,58.391602657439188636219331043,1958421000
23.09,2,0.0662711818576520621265789590,0.070815767354806,0.0703704308657228,0.0663519969224838,0.0659063889810826,0.126683033775251,0.1290617545138879791114135658,0.0903534445241444791114135658,0.0387083099897435,4.372153712401925908275458375,55.40162436403055453589495216,58.38822685695105387199405092,1959269000
23.10,2,0.0662696067426525011265789590,0.0708133742578284,0.0703684110729649,0.0663504198866943,0.0659051854770582,0.126659679331567,0.1290383438073491086119249559,0.0903379400655439086119249559,0.0387004037418052,4.3717095423812019082754583741,55.39609158179187552117619419,58.384854378356975405208632978,1960118000
23.11,2,0.0662680236223824211265789590,0.0708109740423014,0.070366383691906,0.0663488348358721,0.0659039734879633,0.12663635071611,0.1290149586484759362046400614,0.0903224545705042362046400614,0.0386925040779717,4.3712659156264799082754583743,55.390587040281525549120312368,58.381505583164434795292088997,1960966000
23.12,2,0.0662664514544871721265789590,0.0708085856773684,0.0703643676924779,0.0663472607507808,0.0659027719953502,0.126613047264787,0.1289915990356201290956226255,0.0903069880407790290956226255,0.0386846109948411,4.3708228321879959082754583739,55.385065327440874337520300632,58.378142070595901669260087398,1961815000
23.13,2,0.0662648703632419911265789590,0.0708061886338299,0.070362342546268,0.0663456777314579,0.0659015611000437,0.126589751305936,0.1289682465914548706879561207,0.0902915221024430706879561207,0.0386767244890118,4.370379765691565908275458375,55.379560987207957604968381507,58.374793406768345254975876792,1962663000
23.14,2,0.0662633013404217481265789590,0.0708038045909196,0.0703603299332949,0.0663441067952768,0.0659003618202028,0.126566481425867,0.1289449206475878004924761086,0.0902760760905057004924761086,0.0386688445570821,4.3699372700444059082754583746,55.374038968456438764079035496,58.371429578529634722274345684,1963512000
23.15,2,0.0662617331920051991265789590,0.0708014224027054,0.0703583187084096,0.0663425367345658,0.0658991629489394,0.126543239588172,0.1289216227774563034930146777,0.0902606515818062034930146777,0.0386609711956501,4.3694953904196339082754583742,55.368531059830051159211162651,58.368077426716649460299959304,1964360000
23.16,2,0.0662601660765000851265789590,0.0707990414658186,0.0703563082690256,0.0663409677080258,0.0658979646457368,0.126520003967239,0.1288983311477136266641905315,0.0902452267463993266641905315,0.0386531044013143,4.3690535014353849082754583751,55.363035294186514955826412989,58.364735714272401952407327129,1965209000
23.17,2,0.0662586009515577631265789590,0.0707966632005007,0.0703543000361643,0.066339400674476,0.0658967678701948,0.126496787759713,0.1288750589965573718667861545,0.0902298148258843718667861545,0.038645244170673,4.368611982435535908275458374,55.357528803690766456607480778,58.361384851650954860666073927,1966058000
23.18,2,0.0662570268164879541265789590,0.0707942765348875,0.0703522829387401,0.0663378246198112,0.0658955616089871,0.126473589503812,0.1288518044767222977349001305,0.0902144139763981977349001305,0.0386373905003241,4.3681707805972989082754583745,55.352018078577372766945594758,58.358030361100021368128200924,1966906000
23.19,2,0.0662554637875362071265789590,0.0707919017526786,0.0703502772612294,0.0663362596848079,0.0658943660036676,0.126450412940735,0.1288285720350459649271034185,0.0901990286481798649271034185,0.0386295433868661,4.3677300234106319082754583745,55.34653332401730706329455977,58.354697677823064593601687162,1967755000
23.20,2,0.0662539026300444031265789590,0.0707895297006808,0.070348273851214,0.0663346966235468,0.0658931718090927,0.126427260887167,0.1288053641670816311594342965,0.0901836613401844311594342965,0.0386217028268972,4.3672897824653239082754583748,55.341037733553209175416921579,58.351355647832000790645931811,1968603000
23.21,2,0.0662523434603615801265789590,0.0707871600414048,0.0703462723719786,0.0663331355525187,0.0658919791425272,0.126404120340766,0.1287821678666582767493884000,0.0901682990496425767493884000,0.0386138688170157,4.366849685259472908275458374,55.335555468630289088199174687,58.34802494200189295198836518,1969452000
23.22,2,0.0662507842778022121265789590,0.0707847910738977,0.0703442711233422,0.0663315744685983,0.0658907860016184,0.126380999989549,0.1287589917571643853886586083,0.0901529504033445853886586083,0.0386060413538198,4.3664099789324159082754583745,55.330060658117609878548300571,58.344683531041073701069782265,1970300000
23.23,2,0.0662492271982135051265789590,0.0707824252890066,0.070342272596922,0.0663300154902131,0.0658895945055644,0.126357910461216,0.1287358465467823029744775524,0.0901376261128744029744775524,0.0385982204339079,4.3659709703484289082754583753,55.324578408825343827107226961,58.341352412702064248666492482,1971149000
23.24,2,0.0662476719877487901265789590,0.0707800615903908,0.0703402756971463,0.0663284583832312,0.0658884044210028,0.126334827069398,0.1287127075259454817737880658,0.0901223014720672817737880658,0.0385904060538782,4.3655319517280279082754583746,55.319102484912007168993077068,58.338026805412845229880667145,1971997000
23.25,2,0.0662461178040153701265789590,0.0707776997776331,0.0703382802243651,0.0663269023042327,0.0658872149052812,0.126311768241977,0.1286895931043439975945862363,0.0901069948940151975945862363,0.0385825982103288,4.3650934505674419082754583747,55.313621547266185616210603556,58.33469676579422241353660909,1972846000
23.26,2,0.0662445645630181111265789590,0.0707753391897506,0.070336285518361,0.06632534716912,0.0658860258750681,0.126288717460562,0.1286664867506062315670524757,0.0900916898507481315670524757,0.0385747968998581,4.3646549933752079082754583746,55.308151627951515572954426765,58.331376161067928444992007783,1973694000
23.27,2,0.0662430124218650541265789590,0.0707729812033232,0.0703342929564779,0.0663237931351926,0.0658848374884275,0.126265709638,0.1286434234043810159582350385,0.0900764212853169159582350385,0.0385670021190641,4.3642175811959939082754583743,55.302681872489033392860517811,58.328055128720830213355015008,1974543000
23.28,2,0.0662414621475168001265789590,0.0707706248132776,0.0703323015344048,0.0663222409703466,0.0658836505140181,0.126242693989664,0.1286203522769280130889170077,0.0900611384123825130889170077,0.0385592138645455,4.3637797591370059082754583752,55.297198155757330475260779341,58.324722749105705472123670139,1975391000
23.29,2,0.0662399138555266171265789590,0.0707682717845719,0.0703303130178607,0.066320690790276,0.0658824650682954,0.126219717742251,0.1285973206277974020183850165,0.0900458884948968020183850165,0.0385514321329006,4.3633428811820789082754583751,55.291751826792555031434586746,58.321421440183409355292154188,1976240000
23.30,2,0.0662383656610494871265789590,0.0707659192900454,0.070328324580444,0.0663191407078374,0.0658812792648756,0.126196754010097,0.1285743014890636864644455207,0.0900306445683366864644455207,0.038543656920727,4.3629061748545279082754583753,55.286278763188964052354719122,58.318097594141568297337968705,1977088000
23.31,2,0.0662368192899915281265789590,0.0707635689573967,0.0703263378506109,0.0663175924510416,0.0658800948325274,0.126173799890455,0.1285512920165797651674318096,0.0900154037919559651674318096,0.0385358882246238,4.3624695587729689082754583754,55.280808956125666006455763446,58.314776590460255153021518689,1977937000
23.32,2,0.0662352849409240431265789590,0.0707612313902761,0.0703243634327679,0.0663160562308966,0.0658789219830156,0.126150866448864,0.1285283036392327337412630186,0.0900001775980442337412630186,0.0385281260411885,4.362033360448373908275458374,55.275359853908406706154236462,58.311472928562195025887263605,1978786000
23.33,2,0.0662337415715172301265789590,0.0707588856875531,0.070322380426539,0.0663145109794123,0.0658777396491049,0.126127958831277,0.1285053407704281568632933566,0.0899849704034084568632933566,0.0385203703670197,4.3615977064129419082754583754,55.269905255984215878236697705,58.308164400671217688954829484,1979634000
23.34,2,0.0662321992548760961265789590,0.0707565414423267,0.0703203984257758,0.0663129667819775,0.0658765579169374,0.12610506276429,0.1284823894802776836510869933,0.0899697682815617836510869933,0.0385126211987159,4.3611621977022129082754583753,55.264458191347888186583931182,58.304862281146075636792158762,1980483000
23.35,2,0.0662306578010210761265789590,0.0707541988847638,0.0703184176613968,0.066311423448381,0.0658753765970538,0.12608219028925,0.1284594618108514960973766357,0.0899545832779764960973766357,0.038504878532875,4.3607271793935489082754583748,55.259006709412149658558042053,58.30155624195042504378706094,1981331000
23.36,2,0.0662291283248158281265789590,0.0707518690803731,0.0703164491996605,0.0663098921070404,0.065874206818622,0.126059339410408,0.1284365561538236180927886338,0.0899394137877285180927886338,0.0384971423660951,4.3602926055092619082754583746,55.253552773142594097017321008,58.298247971475802202259471965,1982180000
23.37,2,0.0662275898990721091265789590,0.0707495308789946,0.0703144718911551,0.0663083518052478,0.0658730276296826,0.126036504839183,0.1284136664857312162801277056,0.0899242537907562162801277056,0.038489412694975,4.3598583035872899082754583745,55.248119648924984079845079595,58.294957221581588414351709818,1983028000
23.38,2,0.0662260633760647671265789590,0.0707472052576388,0.0703125067136375,0.0663068234207066,0.0658718599086861,0.12601368905491,0.1283907960165110617557896514,0.0899091065003982617557896514,0.0384816895161128,4.3594243656830049082754583739,55.242674609475583509029403442,58.291656310465986388794696248,1983877000
23.39,2,0.0662245277870494531265789590,0.0707448709673119,0.0703105324188595,0.0663052859591016,0.0658706826620632,0.125990885130978,0.1283679370822191135591416098,0.0898939642561127135591416098,0.0384739728261064,4.3589905723380459082754583746,55.237248602148401185769717474,58.288371502074704630906951129,1984725000
23.40,2,0.0662229942878601321265789590,0.0707425400568401,0.0703085610563904,0.0663037505898712,0.0658695070599959,0.125968118054768,0.1283451150755386064639992649,0.0898788524539841064639992649,0.0384662626215545,4.3585576510966429082754583742,55.2318119788979432897512037,58.285077271840368788760540095,1985574000
23.41,2,0.0662214706063950811265789590,0.0707402189089501,0.0703065990096992,0.0663022250503373,0.065868340840549,0.125945348900669,0.1283222913173515878911615215,0.0898637324182965878911615215,0.038458558899055,4.3581244939811519082754583749,55.226372278591326147521875624,58.281780756154109483588778104,1986422000
23.42,2,0.0662199398985889211265789590,0.0707378916200962,0.0703046303759807,0.066300692475894,0.0658671671398572,0.125922605484195,0.1282994930512258775335541083,0.0898486313960196775335541083,0.0384508616552062,4.3576918815597519082754583741,55.220955020269718775971297133,58.278502932247444946982914835,1987271000
23.43,2,0.0662184192783274251265789590,0.0707355751043954,0.0703026720700908,0.0662991700012967,0.0658660030934156,0.125899881187968,0.1282767142541359564511165620,0.0898335433675291564511165620,0.0384431708866068,4.3572596413829119082754583744,55.215521449077753089128849886,58.275211230282768638179789812,1988120000
