Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
0.85,4,0.2504747202333855807559869120,0.272586767182575,0.264289963114707,0.251699481258079,0.243382417240278,0.290492734506309,0.3082210446780122377661924420,0.3082210446780122377661924420,0,4.41494125429082,79.05843994424720251340808999,79.05843994424720251340808999,67297060
0.86,4,0.2520609262988080281527209964,0.274176846601545,0.265771081273557,0.253293443488931,0.244867152138718,0.290389164635349,0.3082210446780122377661924420,0.3082210446780122377661924420,0,4.41494125429082,79.05843994424720251340808999,79.05843994424720251340808999,68088780
0.87,4,0.2536470623168846923445765743,0.27576685580212,0.267252129214013,0.254887335329922,0.246351816647298,0.290285599674537,0.3082210446780122377661924420,0.3082210446780122377661924420,0,4.41494125429082,79.05843994424720251340808999,79.05843994424720251340808999,68880520
0.88,4,0.2552331279844402219592351519,0.277356794480386,0.268733106632158,0.256481156476396,0.247836410461359,0.290182039645126,0.3082210446780122377661924420,0.3082210446780122377661924420,0,4.41494125429082,79.05843994424720251340808999,79.05843994424720251340808999,69672250
0.89,4,0.2568191415238714626792361632,0.278946680903236,0.270214031794889,0.258074925239851,0.249320951892403,0.290078483269769,0.3082210446780122377661924420,0.3082210446780122377661924420,0,4.41494125429082,79.05843994424720251340808999,79.05843994424720251340808999,70463980
0.90,4,0.2584050841115408614663416539,0.280536496201067,0.2716948858326,0.259668622704607,0.250805422024747,0.289974931867959,0.3082210446780122377661924420,0.3082210446780122377661924420,0,4.41494125429082,79.05843994424720251340808999,79.05843994424720251340808999,71255700
0.91,4,0.260162238683499,0.2826350212669,0.273733287947927,0.261434369338998,0.252510898894515,0.294676428128498,0.313053280073595,0.307796250232685,0.00525702984091059,4.48415786433834,78.9445414012481,78.9445414756924,72047440
0.92,4,0.265433702399375,0.288256437061405,0.279174334890916,0.266731609242172,0.25762732950382,0.299139988284063,0.317885515469178,0.307371455787357,0.0105140596818212,4.55337447438585,78.8306428582489,78.8306430071375,72839170
0.93,4,0.272682557556504,0.295860072885531,0.286395173578361,0.274015909554253,0.264527897927626,0.303479093277015,0.322717750864761,0.306946661342029,0.0157710895227318,4.62259108443337,78.7167443152498,78.7167445385826,73630900
0.94,4,0.279273072296949,0.302803760692772,0.292843820389514,0.280638650323653,0.27065438886128,0.307872195186084,0.327549986260344,0.306521866896702,0.0210281193636423,4.69180769448088,78.6028457722506,78.6028460700278,74422620
0.95,4,0.285863587037394,0.309747448500014,0.299292467200668,0.287261391093054,0.276780879794934,0.312265297095154,0.332382221655927,0.306097072451374,0.0262851492045529,4.7610243045284,78.4889472292515,78.4889476014729,75214360
0.96,4,0.292454101777839,0.316691136307255,0.305741114011821,0.293884131862454,0.282907370728588,0.316658399004224,0.33721445705151,0.305672278006046,0.0315421790454635,4.83024091457591,78.3750486862524,78.3750491329181,76006090
0.97,4,0.299044616518284,0.323634824114496,0.312189760822974,0.300506872631854,0.289033861662242,0.321051500913293,0.342046692447093,0.305247483560719,0.0367992088863741,4.89945752462343,78.2611501432532,78.2611506643632,76797820
0.98,4,0.30563513125873,0.330578511921737,0.318638407634128,0.307129613401254,0.295160352595896,0.325444602822363,0.346878927842676,0.304822689115391,0.0420562387272847,4.96867413467094,78.1472516002541,78.1472521958084,77589550
0.99,4,0.312225645999175,0.337522199728978,0.32508705444528,0.313752354170654,0.301286843529549,0.329837704731432,0.351711163238259,0.304397894670064,0.0473132685681953,5.03789074471846,78.0333530572549,78.0333537272536,78381280
1.00,4,0.31881616073962,0.34446588753622,0.331535701256434,0.320375094940055,0.307413334463203,0.334230806640502,0.356543398633842,0.303973100224736,0.0525702984091058,5.10710735476597,77.9194545142558,77.9194552586987,79173010
1.01,4,0.325406675480065,0.351409575343461,0.337984348067587,0.326997835709455,0.313539825396857,0.338623908549572,0.361375634029425,0.303548305779408,0.0578273282500164,5.17632396481349,77.8055559712566,77.8055567901439,79964740
1.02,4,0.33199719022051,0.358353263150702,0.34443299487874,0.333620576478855,0.319666316330511,0.343017010458641,0.366207869425008,0.303123511334081,0.063084358090927,5.245540574861,77.6916574282575,77.691658321589,80756460
1.03,4,0.338587704960956,0.365296950957944,0.350881641689894,0.340243317248256,0.325792807264165,0.34741011236771,0.37104010482059,0.302698716888753,0.0683413879318376,5.31475718490852,77.5777588852584,77.5777598530342,81548190
1.04,4,0.345178219701401,0.372240638765185,0.357330288501047,0.346866058017656,0.331919298197819,0.35180321427678,0.375872340216174,0.302273922443425,0.0735984177727482,5.38397379495603,77.4638603422592,77.4638613844793,82339930
1.05,4,0.3517687344418459714835586232,0.379184326572426,0.3637789353122,0.353488798787056,0.338045789131473,0.35619631618585,0.3807045756117564093267406744,0.3018491279980976093267406744,0.0788554476136588,5.4531904050035498715173103441,77.349961799260079581935273719,77.34996291592445663977349683,83131660
1.06,4,0.3499306124696097942952958156,0.377503020653858,0.362162892648616,0.351641688841311,0.336264101806928,0.358627363091817,0.3830169711720134877979913760,0.3041615235583546877979913760,0.0788554476136588,5.4863130315454298715173103431,77.510948929402189317963087478,77.51095006722945131506441903,83923380
1.07,4,0.3481136658771795803619164776,0.375830593360079,0.360555728609821,0.349815857817876,0.334503693404694,0.360880334405108,0.3851523442643443879068233864,0.3062968966506855879068233864,0.0788554476136588,5.5168999980145198715173103431,77.659309916198783716162093721,77.659311073291098261695299757,84715120
1.08,4,0.3463175243697291815956723198,0.374169305458739,0.358959703963464,0.348010933611273,0.332764191819291,0.36299289495983,0.3871484256763933617792268585,0.3082929780627345617792268585,0.0788554476136588,5.5454917581332498715173103431,77.797795176999952984452577246,77.797796351874510268824832331,85506850
1.09,4,0.3445417915850068378455400542,0.372520581869134,0.357376243628842,0.346226517921134,0.331045198750353,0.364991131920869,0.3890313384233695532352205286,0.3101758908097107532352205286,0.0788554476136588,5.5724624965315298715173103429,77.928222159406193672770638488,77.928223350852278237283779599,86298580
1.10,4,0.3427861349249151931927363552,0.3708854170217,0.355806342036394,0.344462276523037,0.329346379973458,0.366894057609307,0.3908201178812561265036418073,0.3119646702675973265036418073,0.0788554476136588,5.5980848748856798715173103434,78.05193935110213591854940482,78.051940558111220057769873731,87090310
1.11,4,0.3410501453959651433297771472,0.369264394146665,0.354250582416341,0.342717798423615,0.327667324495236,0.368715904437145,0.3925290024766990394867056589,0.3136735548630402394867056589,0.0788554476136588,5.6225628436341298715173103435,78.170048497089643034432213212,78.170049718820215110181633112,87882040
1.12,4,0.3393335174580383731222015679,0.367657981913626,0.352709433438285,0.34099277658873,0.326007725281551,0.370467776206488,0.3941691016562377997376674349,0.3153136540425789997376674349,0.0788554476136588,5.6460555338767398715173103439,78.283215228322612676343200885,78.283216464030344855348036755,88673770
1.13,4,0.3376358788809597872191088555,0.366066415738585,0.351183130518228,0.339286836968092,0.324367208282114,0.37215840175351,0.3957491394148285430748699486,0.3168936918011697430748699486,0.0788554476136588,5.6686879076363798715173103439,78.392171470130039132015209397,78.392172719182399812379639131,89465500
1.14,4,0.3359569206083899745696088972,0.36448988897775,0.349671867012377,0.33759966899415,0.322745462929373,0.373794998368946,0.3972763289500986031963262262,0.3184208813364398031963262262,0.0788554476136588,5.6905632863582598715173103429,78.497404323567325170567771508,78.49740558540387358205063196,90257220
1.15,4,0.3342963466286118553275791610,0.36292850532965,0.34817574661926,0.335930975207762,0.321142191764185,0.375383313262269,0.3987564107052491220248858445,0.3199009630915903220248858445,0.0788554476136588,5.711763895834369871517310344,78.599214299315631909726992429,78.599215573419141021709987701,91048960
1.16,4,0.3325836210768578491956798470,0.361311894545766,0.346624399090361,0.334209874840777,0.319486514018402,0.37693312241533,0.4001942280679382888922044372,0.3213387804542794888922044372,0.0788554476136588,5.7323591124825498715173103441,78.698149881579765884221452676,78.698151167518507475955861409,91840690
1.17,4,0.3308864061747690090284184910,0.359708177940663,0.345085945740241,0.332504360966798,0.317846422765623,0.378443885388875,0.4015939938180862179337361193,0.3227385462044274179337361193,0.0788554476136588,5.752409279930159871517310343,78.794349752763373590713186196,78.794351050123310329497693626,92632420
1.18,4,0.3292069595748699245318621501,0.35811985201265,0.343562883067212,0.330816702277724,0.31622418669775,0.379918780741864,0.4029590529187618947135269812,0.3241036053051030947135269812,0.0788554476136588,5.7719623112438198715173103441,78.888100917585107712410513137,78.888102225996177492588065123,93424140
1.19,4,0.3275450139296420716943019543,0.356546872603089,0.342055166912635,0.329146630118772,0.314619537159999,0.381361028300392,0.404292614272374579937308192,0.325437166658715779937308192,0.0788554476136588,5.7910641705647598715173103436,78.979632669868120554534233924,78.979633988994038938194524518,94215880
1.20,4,0.3259002767258519007679694065,0.35498911406108,0.340520250503555,0.32749385054639,0.312989655498707,0.38277601140006,0.4055970801881388392652497979,0.3267416325744800392652497979,0.0788554476136588,5.8097492684377498715173103438,79.069087387547418686528758469,79.069088717073145027122372482,95007620
1.21,4,0.3242725166699824277592199076,0.35344650555895,0.338977642001425,0.325858131136091,0.311353936088408,0.384164680003125,0.4068747591348047976503274121,0.3280193115211459976503274121,0.0788554476136588,5.828050671241919871517310344,79.156704958484099013768351039,79.156706298131395916906606469,95799340
1.22,4,0.3226614647700939592640887627,0.351918928496972,0.337450064939447,0.324239201580629,0.309735006532947,0.385527615789977,0.4081278164893648681527986485,0.3292723688757060681527986485,0.0788554476136588,5.8459993957179498715173103435,79.24255660171383332139179576,79.24255795121349472749900587,96591070
1.23,4,0.3210697705756238004167317361,0.350409150933323,0.335940287375799,0.322639724385101,0.308135529337419,0.386866235263287,0.4093578583939388030304318652,0.3305024107802800030304318652,0.0788554476136588,5.8636184481570298715173103437,79.32681633797508488992202163,79.32681769708504497339716072,97382800
1.24,4,0.3195009917019512227019156760,0.348920852756476,0.334451989198952,0.321063274560767,0.306559079513085,0.388181913394906,0.4105665131670581391102475610,0.3317110655533993391102475610,0.0788554476136588,5.8809311525040498715173103433,79.40959634101891187137861151,79.40959770951360807968696825,98174530
1.25,4,0.3179520294803060127022743549,0.347450507125955,0.33298164356843,0.319506738287114,0.305002543239431,0.389468852461208,0.4117477511881055127930287581,0.3328923035744467127930287581,0.0788554476136588,5.8978511408056498715173103439,79.49003032814854280129779147,79.49003170568635695899888155,98966260
1.26,4,0.3164218859485884892009664565,0.345995535862465,0.33152667230494,0.317969112722247,0.303464917674564,0.390704559107805,0.4128789540506772883788047843,0.3340235064370184883788047843,0.0788554476136588,5.9140544282552698715173103442,79.56551973544829088113143935,79.56552112135043725835602967,99757990
1.27,4,0.3149099385001639456376703579,0.344557621008569,0.330088757451044,0.316449772215136,0.301945577167453,0.391922056738789,0.4139931820488715240863925230,0.3351377344352127240863925230,0.0788554476136588,5.9300145686832298715173103434,79.63982266542599955526002582,79.63982405951366820369485832,100549700
1.28,4,0.3134157142500740644298906697,0.343136352522243,0.328667488964719,0.314948241568528,0.300444046520846,0.393122293711617,0.4150913526269077893120522206,0.3362359050132489893120522206,0.0788554476136588,5.9457447035099598715173103433,79.71305895140725833761716034,79.7130603535201507151792832,101341400
1.29,4,0.3119388511255193128240446114,0.341628693578298,0.327159830020774,0.313464156939176,0.298959961891494,0.392836990683642,0.4147015756112310793473323562,0.3358461279975722793473323562,0.0788554476136588,5.9401615590225898715173103434,79.61177240344259149805193668,79.61177379065829192780975,102133200
1.30,4,0.3104790129338601894096112945,0.340131483699859,0.325662620142335,0.311997180490539,0.297492985442857,0.392455860440662,0.4142169337007933347007412079,0.3353614860871345347007412079,0.0788554476136588,5.9332195750117798715173103433,79.50001616156320474385904611,79.50001753248990657820294391,102924900
1.31,4,0.3090359156825953904621347963,0.338651315002874,0.324182451445348,0.310547026841461,0.296042831793778,0.392077265739167,0.4137360098881144548009628166,0.3348805622744556548009628166,0.0788554476136588,5.9263308488283198715173103434,79.38951106571612320036093668,79.38951242050425588117581027,103716600
1.32,4,0.3076092649004783221695543570,0.337187872150678,0.322719008593154,0.309113400080801,0.294609205033119,0.391700939114685,0.4132585153634799959915904391,0.3344030677498211959915904391,0.0788554476136588,5.9194912435777798715173103433,79.2801109405698455153192374,79.28011227934825186915676544,104508400
1.33,4,0.3061988570040968850577914318,0.335747875838859,0.321279012281335,0.307696095629674,0.293191900581992,0.391425923750222,0.4128837208577063757336088640,0.3340282732440475757336088640,0.0788554476136588,5.9141227077363998715173103436,79.183359588263317456888374754,79.18336091269981049068393492,105300100
