Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.84,2,0.0839459314025660564076591771,0.0879771742611589,0.0877019170673195,0.0840483001199858,0.0837728751446932,0.111050778680645,0.1140438823122585781598074310,0.0893715045969476781598074310,0.0246723777153109,3.73524858718630811805225636,50.461536850002360897577632315,53.028891458346367611927907907,1491619000
18.85,2,0.0839427719012062424076591771,0.0879733835013794,0.0876984072729322,0.08404513676574,0.0837699929271005,0.111032857541897,0.1140258496005263625167810080,0.0893534718852154625167810080,0.0246723777153109,3.7345928409545750757044090773,50.456807095542734552905466632,53.024441945775125888820852234,1492411000
18.86,2,0.0839396054628768284076591771,0.087969586553869,0.0876948908603229,0.0840419664660653,0.0837671033333253,0.111014958237048,0.1140078384784196046713554014,0.0893354607631087046713554014,0.0246723777153109,3.7339379485338281785569595712,50.452067231222601368355786252,53.019984040387566209254966544,1493203000
18.87,2,0.0839364419935855084076591771,0.087965792907633,0.0876913773193764,0.0840387991390492,0.0837642162823353,0.110997068305638,0.1139898368242623993080175445,0.0893174591089514993080175445,0.0246723777153109,3.7332835616792843735539710448,50.447341150522074308313401895,53.015538876865149266989524119,1493995000
18.88,2,0.0839332816967846184076591771,0.0879620032793496,0.087687867367648,0.0840356349883924,0.0837613319787087,0.110979202433835,0.1139718593403161897440802314,0.0892994816250052897440802314,0.0246723777153109,3.7326301005953319597255522976,50.442611470778038940092781034,53.011090957233817910457146834,1494786000
18.89,2,0.0839301254783676534076591771,0.0879582183480599,0.087684361685054,0.0840324749210928,0.0837584513303193,0.110961354077946,0.1139538995106060966299045187,0.0892815217952951966299045187,0.0246723777153109,3.7319773776286728304759984506,50.43789914468296763950993336,53.006658734287942838626993758,1495578000
18.90,2,0.0839269713190196864076591771,0.087954435986102,0.0876808581448053,0.0840293169153732,0.0837555723162631,0.110943520241094,0.1139359542658537630867475610,0.0892635765505428630867475610,0.0246723777153109,3.7313253038665937440010000622,50.433169640253076361492839426,53.002212058310081533489908509,1496370000
18.91,2,0.0839238301252286254076591771,0.0879506671897607,0.0876773677440571,0.0840261718910216,0.083752705857199,0.110925702923223,0.1139180259885817616337790872,0.0892456482732708616337790872,0.0246723777153109,3.7306739465789777556833408554,50.428461303599774396613448538,52.997784422142798435209421193,1497162000
18.92,2,0.0839206821178386194076591771,0.0879468920384089,0.0876738705630508,0.084023020044762,0.0837498321507202,0.110907899109472,0.1139001109705764366475860222,0.0892277332552655366475860222,0.0246723777153109,3.7300231985489535969488273498,50.423741768719178947860684036,52.993347582621977154187780654,1497953000
18.93,2,0.0839175471482407464076591771,0.0879431310688664,0.0876703871394723,0.0840198812521937,0.0837469710732924,0.110890127387762,0.1138822285051888760141174218,0.0892098507898779760141174218,0.0246723777153109,3.7293736115059596203673364252,50.419049945613953539423268687,52.988935193451656522432880561,1498745000
18.94,2,0.0839144062704395444076591771,0.0879393643331663,0.0876668975262187,0.0840167365442172,0.0837441036566808,0.110872360058073,0.1138643502131312191199498468,0.0891919724978203191199498468,0.0246723777153109,3.7287243714589062601775814436,50.414335867760012003431586805,52.98450410038469343751516835,1499537000
18.95,2,0.0839112774284749344076591771,0.0879356103781524,0.0876634202709955,0.0840136038867545,0.0837412478676696,0.110854613442203,0.1138464930535626965002935335,0.0891741153382517965002935335,0.0246723777153109,3.7280759632675623013451370041,50.409646200413054345532686606,52.98009478840869724385414458,1500329000
18.96,2,0.0839081425294307444076591771,0.0879318509552156,0.0876599371260531,0.0840104651648259,0.0837383855921391,0.110836884029673,0.1138286528813068917007475153,0.0891562751659959917007475153,0.0246723777153109,3.7274282671970012048786005071,50.404940704653725354119374845,52.975672133533291409415571252,1501120000
18.97,2,0.0839050208113172684076591771,0.0879281052008462,0.0876564672287392,0.0840073396399016,0.0837355360924174,0.110819167905289,0.1138108264514367336523359714,0.0891384487361258336523359714,0.0246723777153109,3.7267811893025332698080807558,50.400254445673573264002006902,52.97126687278775686261795359,1501912000
18.98,2,0.0839019011444501624076591771,0.08792436227038,0.0876529997352449,0.0840042161687251,0.0837326882261038,0.110801473814093,0.1137930221252253225947590791,0.0891206444099144225947590791,0.0246723777153109,3.7261349681326404430776409472,50.395565337004710865081095948,52.966859514925264743466785435,1502704000
18.99,2,0.0838987855095331474076591771,0.087920623886238,0.0876495363688442,0.0840010967344155,0.0837298439771709,0.110783794256022,0.1137752324673190317791492136,0.0891028547520081317791492136,0.0246723777153109,3.7254893896957464293432035641,50.390884533421436458791919661,52.962459962235136968284204846,1503495000
19.00,2,0.0838956719422553284076591771,0.0879168883427226,0.08764607542469,0.0839979793702665,0.0837270013797637,0.110766136739681,0.1137574649222515009408436969,0.0890850872069406009408436969,0.0246723777153109,3.724844666277682175548831805,50.38620089492983897339500123,52.958058317537360811735782025,1504287000
19.01,2,0.0838925623136361074076591771,0.0879131569683132,0.0876426182321109,0.0839948659495791,0.0837241623080325,0.110748485630703,0.1137397039115709909565810684,0.0890673261962600909565810684,0.0246723777153109,3.7242003506043001159332390328,50.381531054971738901626232212,52.953669438069242299790125277,1505079000
19.02,2,0.0838894558422055164076591771,0.0879094294437647,0.087639164472708,0.0839917556899304,0.0837213259804014,0.110730854206382,0.1137219626933724340465178239,0.0890495849780615340465178239,0.0246723777153109,3.7235568215076770086921158064,50.37684555610779610622531313,52.949267284849320424757870369,1505871000
19.03,2,0.0838863513988712164076591771,0.0879057050862218,0.0876357134644706,0.0839886474608512,0.0837184912672462,0.110713255304414,0.1137042540737296847860509262,0.0890318763584187847860509262,0.0246723777153109,3.7229144448704367472297572462,50.372194612817770089118040707,52.944895535243368650692518956,1506662000
19.04,2,0.0838832610010026754076591771,0.087901994719612,0.0876322760321683,0.0839855532943656,0.0837156702014337,0.110695654119385,0.1136865436462096908090025065,0.0890141659308987908090025065,0.0246723777153109,3.7222722340365188193246447936,50.367534417266398820593615991,52.940516537418034213685205122,1507454000
19.05,2,0.0838801636659713304076591771,0.0878982782726454,0.0876288321053514,0.0839824521822577,0.0837128417755886,0.110678077848017,0.1136688578905184076576015996,0.0889964801752075076576015996,0.0246723777153109,3.7216309466092478211939804088,50.362864153803285530507303318,52.936129049224944324169799615,1508246000
19.06,2,0.0838770683378395704076591771,0.0878945645019352,0.0876253904414712,0.0839793530794966,0.0837100149455186,0.110660520653804,0.1136511912793360450898827277,0.0889788135640251450898827277,0.0246723777153109,3.7209904232582133758248500927,50.358199325825316191044310678,52.931746741216253047551527659,1509037000
19.07,2,0.0838739870706384254076591771,0.0878908653459076,0.0876219629797895,0.083976268054813,0.0837072017807907,0.110642978594618,0.1136335402896111721726065644,0.0889611625743002721726065644,0.0246723777153109,3.7203505620710512146430603656,50.353557117213109234723170656,52.927384715689753374187330203,1509829000
19.08,2,0.0838708988267620424076591771,0.0878871597222806,0.0876185286388585,0.0839731760449462,0.0837043812189787,0.110625451493396,0.1136159040086555168479694136,0.0889435262933446168479694136,0.0246723777153109,3.7197113359168116902184881076,50.348908173161092048162907484,52.923017301554983846269148092,1510621000
19.09,2,0.0838678226235899194076591771,0.0878834666601851,0.0876151064486403,0.083970096090467,0.0837015723014852,0.110607938690155,0.1135982824410253658480575935,0.0889259047257144658480575935,0.0246723777153109,3.7190727439416532635597307183,50.344251250523624336461641904,52.918643406766738614845106506,1511413000
19.10,2,0.0838647503331936874076591771,0.0878797781067568,0.0876116883571006,0.083967020053535,0.0836987668913003,0.110590442760314,0.1135806778795574885897948322,0.0889083001642465885897948322,0.0246723777153109,3.71843485084614426046678104,50.339620062675628760366010493,52.914292482799108385683749856,1512204000
19.11,2,0.0838616801720515784076591771,0.087876092637116,0.0876082729401868,0.0839639461484538,0.0836959632035552,0.110572974067451,0.1135631006318189173910369988,0.0888907229165080173910369988,0.0246723777153109,3.7177979509359620067396319135,50.334980707072351750044735452,52.909934655153622988839484645,1512996000
19.12,2,0.0838586040671083634076591771,0.087872401661402,0.0876048516088638,0.0839608662923232,0.0836931531561758,0.110555518235175,0.1135455360304227497292912835,0.0888731583151118497292912835,0.0246723777153109,3.7171616230370553957825784574,50.330335339751779431315688018,52.905572097213602736584380016,1513788000
19.13,2,0.0838555409624403554076591771,0.0878687239311494,0.0876014431154894,0.0839577994523212,0.0836903557171638,0.110538068757163,0.1135279782274582520836735424,0.0888556005121473520836735424,0.0246723777153109,3.7165256986347557533956135132,50.325711057921059016778598214,52.901228633769623760397124693,1514580000
19.14,2,0.0838524808937647054076591771,0.0878650501836776,0.0875980381982044,0.0839547356520137,0.083687560910907,0.110520646246752,0.1135104475004703653467835895,0.0888380697851594653467835895,0.0246723777153109,3.7158907576535669729830322016,50.321090865810939813372629115,52.896888986025373344056217739,1515371000
19.15,2,0.0838494228418172174076591771,0.0878613788467556,0.0875946352855968,0.0839516738708938,0.083684767717718,0.110503234922418,0.1134929280227070371628354103,0.0888205503073961371628354103,0.0246723777153109,3.7152563457060844071147114019,50.316453412032761377394950281,52.892534779183165185967264919,1516163000
19.16,2,0.0838463688056634314076591771,0.0878577121976252,0.0875912366557256,0.0839486161104646,0.0836819781399176,0.110485842645318,0.1134754277300405056637926893,0.0888030500147296056637926893,0.0246723777153109,3.7146226891539128956551781564,50.311843217060337030326842086,52.888204812813712771990593141,1516955000
19.17,2,0.0838433268026986144076591771,0.0878540581025927,0.0875878501757121,0.0839455703978984,0.0836792002054936,0.110468464668708,0.1134579421531763450441505325,0.0887855644378654450441505325,0.0246723777153109,3.7139896589768503855484956648,50.30722285877729054065246574,52.883866422626992025044612759,1517747000
19.18,2,0.0838402778136644304076591771,0.0878503977030799,0.0875844569877909,0.0839425176907436,0.0836764148728078,0.110451106590392,0.1134404762283818057638182327,0.0887680985130709057638182327,0.0246723777153109,3.7133573956041702025946567673,50.302616325555091848710279137,52.879540500100529925136201795,1518538000
19.19,2,0.0838372328376322674076591771,0.0878467419558594,0.0875810680495458,0.0839394690014846,0.0836736331551561,0.110433766622742,0.1134230285515326978092745275,0.0887506508362217978092745275,0.0246723777153109,3.7127258578263092401979565841,50.298004327788381079317375207,52.875210187713152801345006266,1519330000
19.20,2,0.0838341898553476604076591771,0.0878430886129643,0.0875776811138188,0.0839364223084044,0.083670853031631,0.110416438322072,0.1134055926044428794817737369,0.0887332148891319794817737369,0.0246723777153109,3.7120948579266042030143175977,50.2934052529218833452820389,52.870891703605371394947873383,1520122000
19.21,2,0.0838311609025414414076591771,0.0878394502049081,0.0875743087119305,0.0839333896619109,0.0836680865534478,0.110399135226436,0.1133881823542569607482249676,0.0887158046389460607482249676,0.0246723777153109,3.7114647950499346323619893256,50.288799077414872475908309605,52.866567241602788676586861736,1520913000
19.22,2,0.0838281339599630254076591771,0.0878358139743381,0.0875709380873324,0.0839303590280967,0.0836653216875042,0.110381836829095,0.1133707768615295549538616621,0.0886983991462186549538616621,0.0246723777153109,3.7108350683410008272710805708,50.284200903445491696760508325,52.862250431889575109499565729,1521705000
19.23,2,0.0838251000266915114076591771,0.0878321715411808,0.0875675608607544,0.0839273213950645,0.0836625494227064,0.110364561380391,0.1133533940730542782884161981,0.0886810163577433782884161981,0.0246723777153109,3.710206190953189654376002413,50.279602601101301554675759973,52.857933798057478365099720327,1522497000
19.24,2,0.0838220791018079494076591771,0.0878285426721358,0.0875641967996968,0.0839242967862834,0.083659789783325,0.110347301177867,0.1133360269809422528578257787,0.0886636492656313528578257787,0.0246723777153109,3.7095779611409264930165157723,50.275019966757357384316214914,52.853631301451118956295733494,1523289000
19.25,2,0.0838190511660675024076591771,0.0878249074587712,0.0875608259965266,0.083921265158096,0.0836570227265016,0.110330060443716,0.1133186791100464384492382774,0.0886463013947355384492382774,0.0246723777153109,3.7089504788994236154528454092,50.270427895635084809723944842,52.849320895006743996373288396,1524080000
19.26,2,0.0838160362368828184076591771,0.0878212856531179,0.0875574682040711,0.0839182465523254,0.0836542682948566,0.11031283052951,0.1133013425065720551880555143,0.0886289647912611551880555143,0.0246723777153109,3.7083235153848955362333568043,50.265853035440916180797988485,52.845026057107469878570534906,1524872000
